fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
12/07/2020,220501,2205,22.0,206,1,0,0,1,0,0,0,0,1,1,0,0,2,0,0,2,0,0,0,0,0
12/18/2020,220501,2205,22.0,207,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
12/22/2020,220501,2205,22.0,208,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
12/28/2020,220501,2205,22.0,209,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/03/2020,210701,2107,21.0,157,2,0,0,2,4,2,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0
01/10/2020,210701,2107,21.0,158,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
01/14/2020,210701,2107,21.0,159,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/22/2020,210701,2107,21.0,160,0,0,0,3,3,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0
02/03/2020,210701,2107,21.0,162,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
02/12/2020,210701,2107,21.0,163,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
02/17/2020,210701,2107,21.0,164,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/25/2020,210701,2107,21.0,165,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
02/28/2020,210701,2107,21.0,165,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
03/02/2020,210701,2107,21.0,166,0,0,0,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
07/06/2020,210701,2107,21.0,184,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
07/09/2020,210701,2107,21.0,184,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
07/15/2020,210701,2107,21.0,185,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
07/27/2020,210701,2107,21.0,187,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
07/29/2020,210701,2107,21.0,187,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/06/2020,210701,2107,21.0,188,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/07/2020,210701,2107,21.0,197,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
10/09/2020,210701,2107,21.0,197,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/14/2020,210701,2107,21.0,198,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/19/2020,210701,2107,21.0,199,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
10/21/2020,210701,2107,21.0,199,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/28/2020,210701,2107,21.0,200,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/04/2020,210701,2107,21.0,201,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
11/09/2020,210701,2107,21.0,202,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/10/2020,210701,2107,21.0,202,1,0,0,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/20/2020,210701,2107,21.0,203,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,5,0,0
11/27/2020,210701,2107,21.0,204,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
12/09/2020,210701,2107,21.0,206,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
12/16/2020,210701,2107,21.0,207,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12/18/2020,210701,2107,21.0,207,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/22/2020,210701,2107,21.0,208,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/13/2020,101001,1010,10.0,159,2,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
01/16/2020,101001,1010,10.0,159,2,0,0,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
02/28/2020,101001,1010,10.0,165,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/11/2020,101001,1010,10.0,167,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/10/2020,101001,1010,10.0,193,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
11/24/2020,101001,1010,10.0,204,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
11/25/2020,101001,1010,10.0,204,1,0,0,1,2,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0
11/26/2020,101001,1010,10.0,204,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/10/2020,101001,1010,10.0,206,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
12/16/2020,101001,1010,10.0,207,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
01/28/2020,50601,506,5.0,161,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
01/30/2020,50601,506,5.0,161,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/05/2020,50601,506,5.0,162,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/13/2020,50601,506,5.0,163,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
02/14/2020,50601,506,5.0,163,0,2,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0
02/17/2020,50601,506,5.0,164,0,1,0,1,0,0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0
02/25/2020,50601,506,5.0,165,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
02/26/2020,50601,506,5.0,165,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
07/20/2020,50601,506,5.0,186,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0
07/24/2020,50601,506,5.0,186,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
07/30/2020,50601,506,5.0,187,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
08/04/2020,50601,506,5.0,188,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
08/12/2020,50601,506,5.0,189,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0
08/18/2020,50601,506,5.0,190,0,0,0,3,0,0,1,1,1,0,0,0,3,0,0,2,0,0,0,0,0
10/07/2020,50601,506,5.0,197,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/19/2020,50601,506,5.0,199,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10/30/2020,50601,506,5.0,200,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
12/11/2020,50601,506,5.0,206,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12/15/2020,50601,506,5.0,207,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
01/09/2020,10501,105,1.0,158,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0
01/22/2020,10501,105,1.0,160,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
07/29/2020,10501,105,1.0,187,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
08/03/2020,10501,105,1.0,188,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
08/04/2020,10501,105,1.0,188,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0
08/18/2020,10501,105,1.0,190,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
10/07/2020,10501,105,1.0,197,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10/09/2020,10501,105,1.0,197,0,0,0,2,2,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
11/24/2020,10501,105,1.0,204,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
12/03/2020,10501,105,1.0,205,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
12/10/2020,10501,105,1.0,206,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/23/2020,10501,105,1.0,208,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
01/07/2020,170101,1701,17.0,158,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
01/14/2020,170101,1701,17.0,159,1,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
01/15/2020,170101,1701,17.0,159,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
01/16/2020,170101,1701,17.0,159,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
01/21/2020,170101,1701,17.0,160,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
01/27/2020,170101,1701,17.0,161,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
02/06/2020,170101,1701,17.0,162,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/10/2020,170101,1701,17.0,163,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
02/11/2020,170101,1701,17.0,163,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0
02/19/2020,170101,1701,17.0,164,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
02/26/2020,170101,1701,17.0,165,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,2,0,0,0,0,0
03/16/2020,170101,1701,17.0,168,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10/06/2020,170101,1701,17.0,197,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10/20/2020,170101,1701,17.0,199,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/22/2020,170101,1701,17.0,199,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/27/2020,170101,1701,17.0,200,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0
10/29/2020,170101,1701,17.0,200,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
11/11/2020,170101,1701,17.0,202,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
11/16/2020,170101,1701,17.0,203,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
11/18/2020,170101,1701,17.0,203,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
11/25/2020,170101,1701,17.0,204,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
12/04/2020,170101,1701,17.0,205,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
10/19/2020,150120,1501,15.0,199,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
10/29/2020,150120,1501,15.0,200,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
10/30/2020,150120,1501,15.0,200,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11/18/2020,150120,1501,15.0,203,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
11/24/2020,150120,1501,15.0,204,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/01/2020,150120,1501,15.0,205,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
12/10/2020,150120,1501,15.0,206,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
01/06/2020,40520,405,4.0,158,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/07/2020,40520,405,4.0,158,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
02/03/2020,40520,405,4.0,162,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/04/2020,40520,405,4.0,162,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
02/12/2020,40520,405,4.0,163,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/20/2020,40520,405,4.0,164,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
02/25/2020,40520,405,4.0,165,1,0,0,1,1,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0
10/16/2020,40520,405,4.0,198,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
12/14/2020,40520,405,4.0,207,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
12/21/2020,40520,405,4.0,208,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
12/29/2020,40520,405,4.0,209,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
12/31/2020,40520,405,4.0,209,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/02/2020,150123,1501,15.0,157,2,2,0,0,0,1,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0
01/08/2020,150123,1501,15.0,158,0,2,0,0,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
01/24/2020,150123,1501,15.0,160,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/28/2020,150123,1501,15.0,161,0,0,0,4,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
02/03/2020,150123,1501,15.0,162,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
02/04/2020,150123,1501,15.0,162,0,0,0,4,0,2,2,0,0,0,0,0,4,0,0,0,2,0,0,0,0
02/10/2020,150123,1501,15.0,163,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
02/12/2020,150123,1501,15.0,163,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0
02/19/2020,150123,1501,15.0,164,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
02/20/2020,150123,1501,15.0,164,0,0,0,2,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
02/27/2020,150123,1501,15.0,165,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
07/20/2020,150123,1501,15.0,186,0,3,0,0,0,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
07/27/2020,150123,1501,15.0,187,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/21/2020,150123,1501,15.0,190,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/05/2020,150123,1501,15.0,197,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,2,0,0,0,0,0
10/22/2020,150123,1501,15.0,199,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/09/2020,150123,1501,15.0,202,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12/15/2020,150123,1501,15.0,207,2,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
01/06/2020,100701,1007,10.0,158,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
01/31/2020,100701,1007,10.0,161,0,0,0,3,3,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0
02/13/2020,100701,1007,10.0,163,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
01/13/2020,40109,401,4.0,159,3,0,0,0,0,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0
01/28/2020,40109,401,4.0,161,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/29/2020,40109,401,4.0,161,0,0,0,4,0,0,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
02/04/2020,40109,401,4.0,162,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
02/06/2020,40109,401,4.0,162,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/21/2020,40109,401,4.0,164,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/06/2020,40109,401,4.0,166,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
03/12/2020,40109,401,4.0,167,2,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
03/13/2020,40109,401,4.0,167,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/07/2020,40109,401,4.0,193,3,0,0,2,0,1,2,2,0,0,0,0,5,0,0,0,0,0,0,0,0
09/08/2020,40109,401,4.0,193,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
09/09/2020,40109,401,4.0,193,2,0,0,1,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0
09/11/2020,40109,401,4.0,193,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
09/18/2020,40109,401,4.0,194,0,0,0,3,2,1,0,1,0,0,1,0,2,1,0,0,0,0,1,0,0
09/21/2020,40109,401,4.0,195,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
09/30/2020,40109,401,4.0,196,0,0,0,3,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0
10/07/2020,40109,401,4.0,197,1,0,0,3,1,1,1,0,0,0,2,0,3,1,0,0,0,0,0,0,0
10/12/2020,40109,401,4.0,198,2,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
10/13/2020,40109,401,4.0,198,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
10/16/2020,40109,401,4.0,198,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/19/2020,40109,401,4.0,199,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
10/22/2020,40109,401,4.0,199,0,0,0,3,2,1,1,1,0,0,0,0,3,0,0,2,0,0,0,0,0
10/23/2020,40109,401,4.0,199,0,0,0,4,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0
10/26/2020,40109,401,4.0,200,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/29/2020,40109,401,4.0,200,0,0,0,3,1,0,1,2,0,0,0,0,3,0,0,2,0,0,0,0,0
11/02/2020,40109,401,4.0,201,1,0,0,3,2,0,2,0,0,0,2,0,4,0,0,1,0,0,0,0,0
11/03/2020,40109,401,4.0,201,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/04/2020,40109,401,4.0,201,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/05/2020,40109,401,4.0,201,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
11/06/2020,40109,401,4.0,201,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0
11/10/2020,40109,401,4.0,202,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/13/2020,40109,401,4.0,202,0,0,0,2,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/16/2020,40109,401,4.0,203,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/19/2020,40109,401,4.0,203,0,0,0,4,0,2,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0
11/25/2020,40109,401,4.0,204,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/27/2020,40109,401,4.0,204,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/07/2020,40109,401,4.0,206,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/09/2020,40109,401,4.0,206,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/15/2020,21301,213,2.0,159,0,0,0,4,2,2,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0
01/21/2020,21301,213,2.0,160,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
02/11/2020,21301,213,2.0,163,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/28/2020,21301,213,2.0,165,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/02/2020,21301,213,2.0,166,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
03/12/2020,21301,213,2.0,167,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
10/06/2020,21301,213,2.0,197,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
10/07/2020,21301,213,2.0,197,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/08/2020,21301,213,2.0,197,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11/24/2020,21301,213,2.0,204,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
12/14/2020,21301,213,2.0,207,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12/15/2020,21301,213,2.0,207,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
12/28/2020,21301,213,2.0,209,1,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
01/06/2020,210801,2108,21.0,158,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
03/16/2020,210801,2108,21.0,168,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
12/18/2020,210801,2108,21.0,207,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/12/2020,210901,2109,21.0,163,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
03/04/2020,210901,2109,21.0,166,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/06/2020,210901,2109,21.0,201,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/17/2020,210901,2109,21.0,203,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0
11/26/2020,210901,2109,21.0,204,1,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
01/02/2020,160107,1601,16.0,157,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/07/2020,160107,1601,16.0,158,1,0,0,1,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
09/28/2020,160107,1601,16.0,196,2,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
09/29/2020,160107,1601,16.0,196,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
11/20/2020,160107,1601,16.0,203,2,0,0,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/27/2020,160107,1601,16.0,204,0,0,1,1,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
12/23/2020,160107,1601,16.0,208,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
01/10/2020,110301,1103,11.0,158,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
01/24/2020,110301,1103,11.0,160,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
01/28/2020,110301,1103,11.0,161,2,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
01/31/2020,110301,1103,11.0,161,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
02/10/2020,110301,1103,11.0,163,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
02/11/2020,110301,1103,11.0,163,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/30/2020,110301,1103,11.0,205,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/07/2020,110301,1103,11.0,206,0,2,0,0,2,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
12/17/2020,110301,1103,11.0,207,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
12/18/2020,110301,1103,11.0,207,2,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
12/30/2020,110301,1103,11.0,209,1,0,0,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0
01/23/2020,160301,1603,16.0,160,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
01/25/2020,160301,1603,16.0,160,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
02/18/2020,160301,1603,16.0,164,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
07/27/2020,160301,1603,16.0,187,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
08/18/2020,160301,1603,16.0,190,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10/14/2020,160301,1603,16.0,198,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
10/27/2020,160301,1603,16.0,200,3,0,0,1,0,2,2,0,0,0,0,0,4,0,0,2,0,0,0,0,0
11/02/2020,160301,1603,16.0,201,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
11/18/2020,160301,1603,16.0,203,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
11/23/2020,160301,1603,16.0,204,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
12/10/2020,160301,1603,16.0,206,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
01/21/2020,21401,214,2.0,160,0,0,0,4,0,2,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0
09/22/2020,21401,214,2.0,195,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
10/27/2020,21401,214,2.0,200,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
